127.0.0.1 - - [20/Jun/2023:09:35:40 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:58 +0900] "GET /controller/resources/img/oh.png HTTP/1.1" 200 117828
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:58 +0900] "GET /controller/resources/img/why.png HTTP/1.1" 200 129552
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:59 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:59 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:59 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:59 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:59 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:59 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:59 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:59 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:15:59 +0900] "GET /controller/testResultOne.do HTTP/1.1" 200 8812
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/ HTTP/1.1" 200 16537
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/lib/wow/wow.min.js HTTP/1.1" 200 8159
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/js/main.js HTTP/1.1" 200 1890
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/lib/easing/easing.min.js HTTP/1.1" 200 2303
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9034
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42772
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/images/logo_1.png HTTP/1.1" 200 447555
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/img/ma.png HTTP/1.1" 200 356321
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/img/help.png HTTP/1.1" 200 56571
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/img/board.png HTTP/1.1" 200 227939
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/img/i.png HTTP/1.1" 200 302823
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/img/bg-header-top.png HTTP/1.1" 200 1291
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/img/bg-header-bottom.png HTTP/1.1" 200 1427
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/img/i.png HTTP/1.1" 200 302823
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:43 +0900] "GET /controller/resources/img/ma.png HTTP/1.1" 200 356321
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:49 +0900] "GET /controller/myPage.do HTTP/1.1" 200 13438
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:49 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:49 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:49 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:49 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:49 +0900] "GET /controller/resources/lib/wow/wow.min.js HTTP/1.1" 200 8159
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:49 +0900] "GET /controller/resources/lib/easing/easing.min.js HTTP/1.1" 200 2303
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:49 +0900] "GET /controller/resources/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9034
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:49 +0900] "GET /controller/resources/js/main.js HTTP/1.1" 200 1890
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:49 +0900] "GET /controller/resources/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42772
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:49 +0900] "GET /controller/resources/images/logo_1.png HTTP/1.1" 200 447555
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:49 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:49 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:49 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:49 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:49 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:49 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:50 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:50 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/UserResult.do HTTP/1.1" 200 30630
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/lib/wow/wow.min.js HTTP/1.1" 200 8159
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/lib/easing/easing.min.js HTTP/1.1" 200 2303
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9034
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/js/main.js HTTP/1.1" 200 1890
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42772
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/images/logo_1.png HTTP/1.1" 200 447555
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/img/oh.png HTTP/1.1" 200 117828
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/img/why.png HTTP/1.1" 200 129552
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/img/why.png HTTP/1.1" 200 129552
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/img/oh.png HTTP/1.1" 200 117828
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:51 +0900] "GET /controller/resultList.do HTTP/1.1" 200 8814
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:16:52 +0900] "GET /controller/resultList.do HTTP/1.1" 200 8814
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:05 +0900] "GET /controller/ HTTP/1.1" 200 16537
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:05 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:05 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:05 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:05 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/lib/wow/wow.min.js HTTP/1.1" 200 8159
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9034
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/lib/easing/easing.min.js HTTP/1.1" 200 2303
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42772
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/js/main.js HTTP/1.1" 200 1890
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/images/logo_1.png HTTP/1.1" 200 447555
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/img/help.png HTTP/1.1" 200 56571
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/img/board.png HTTP/1.1" 200 227939
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/img/ma.png HTTP/1.1" 200 356321
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/img/i.png HTTP/1.1" 200 302823
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/img/bg-header-top.png HTTP/1.1" 200 1291
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/img/bg-header-bottom.png HTTP/1.1" 200 1427
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/img/i.png HTTP/1.1" 200 302823
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:18:06 +0900] "GET /controller/resources/img/ma.png HTTP/1.1" 200 356321
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/myPage.do HTTP/1.1" 200 13438
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/lib/wow/wow.min.js HTTP/1.1" 200 8159
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9034
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42772
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/lib/easing/easing.min.js HTTP/1.1" 200 2303
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/js/main.js HTTP/1.1" 200 1890
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/images/logo_1.png HTTP/1.1" 200 447555
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:47 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/UserResult.do HTTP/1.1" 200 30630
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/lib/wow/wow.min.js HTTP/1.1" 200 8159
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/lib/easing/easing.min.js HTTP/1.1" 200 2303
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9034
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/js/main.js HTTP/1.1" 200 1890
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42772
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/images/logo_1.png HTTP/1.1" 200 447555
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/img/oh.png HTTP/1.1" 200 117828
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/img/why.png HTTP/1.1" 200 129552
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/img/oh.png HTTP/1.1" 200 117828
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/img/why.png HTTP/1.1" 200 129552
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:49 +0900] "GET /controller/resultList.do HTTP/1.1" 200 8814
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:37:53 +0900] "GET /controller/resultList.do HTTP/1.1" 200 8814
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/ HTTP/1.1" 200 16537
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/lib/wow/wow.min.js HTTP/1.1" 200 8159
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/lib/easing/easing.min.js HTTP/1.1" 200 2303
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/js/main.js HTTP/1.1" 200 1890
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/lib/waypoints/waypoints.min.js HTTP/1.1" 200 9034
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/lib/owlcarousel/owl.carousel.min.js HTTP/1.1" 200 42772
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/images/logo_1.png HTTP/1.1" 200 447555
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/img/ma.png HTTP/1.1" 200 356321
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/img/i.png HTTP/1.1" 200 302823
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/img/help.png HTTP/1.1" 200 56571
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/img/board.png HTTP/1.1" 200 227939
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/lib/animate/animate.min.css HTTP/1.1" 200 16964
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/lib/owlcarousel/assets/owl.carousel.min.css HTTP/1.1" 200 2941
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/css/bootstrap.min.css HTTP/1.1" 200 164400
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/css/style.css HTTP/1.1" 200 9551
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/img/bg-header-top.png HTTP/1.1" 200 1291
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/img/bg-header-bottom.png HTTP/1.1" 200 1427
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/img/i.png HTTP/1.1" 200 302823
0:0:0:0:0:0:0:1 - - [20/Jun/2023:12:38:03 +0900] "GET /controller/resources/img/ma.png HTTP/1.1" 200 356321
92.204.128.155 - - [20/Jun/2023:13:22:35 +0900] "GET / HTTP/1.1" 404 750
45.33.80.243 - - [20/Jun/2023:13:23:18 +0900] "-" 400 2129
0:0:0:0:0:0:0:1 - - [20/Jun/2023:14:26:30 +0900] "GET /controller/resources/img/i.png HTTP/1.1" 200 302823
0:0:0:0:0:0:0:1 - - [20/Jun/2023:14:26:30 +0900] "GET /controller/resources/img/ma.png HTTP/1.1" 200 356321
0:0:0:0:0:0:0:1 - - [20/Jun/2023:14:26:30 +0900] "GET /controller/resources/img/ma.png HTTP/1.1" 200 356321
0:0:0:0:0:0:0:1 - - [20/Jun/2023:14:26:30 +0900] "GET /controller/resources/img/i.png HTTP/1.1" 200 302823
0:0:0:0:0:0:0:1 - - [20/Jun/2023:14:26:41 +0900] "GET /controller/resources/img/ma.png HTTP/1.1" 200 356321
0:0:0:0:0:0:0:1 - - [20/Jun/2023:14:26:41 +0900] "GET /controller/resources/img/i.png HTTP/1.1" 200 302823
0:0:0:0:0:0:0:1 - - [20/Jun/2023:14:34:30 +0900] "GET /controller/resources/img/ma.png HTTP/1.1" 200 356321
0:0:0:0:0:0:0:1 - - [20/Jun/2023:14:34:30 +0900] "GET /controller/resources/img/i.png HTTP/1.1" 200 302823
192.155.90.220 - - [20/Jun/2023:14:48:23 +0900] "GET / HTTP/1.1" 404 750
